open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704088800000,0.089060,0.089070,0.088950,0.089010,6564704,1704089099999,584300.184350,1287,3521847,313476.612140,0
1704089100000,0.089010,0.089070,0.089000,0.089030,4136716,1704089399999,368293.718780,871,2199743,195841.918950,0
1704089400000,0.089030,0.089100,0.088990,0.089030,5435609,1704089699999,484055.403930,834,1455792,129638.958020,0
1704089700000,0.089020,0.089250,0.088990,0.089230,7762381,1704089999999,692011.200800,1198,4298125,383111.748470,0
1704090000000,0.089240,0.089260,0.089130,0.089200,5281357,1704090299999,471053.822060,955,1981898,176765.271900,0
1704090300000,0.089190,0.089270,0.089170,0.089240,3057480,1704090599999,272830.327290,632,1463508,130576.218390,0
1704090600000,0.089230,0.089280,0.089210,0.089260,4630039,1704090899999,413225.151330,845,2078557,185505.222010,0
1704090900000,0.089260,0.089380,0.089260,0.089350,4153871,1704091199999,371103.278920,901,2313001,206618.001110,0
1704091200000,0.089350,0.089470,0.089350,0.089430,3782258,1704091499999,338243.280260,861,2185900,195458.965390,0
1704091500000,0.089430,0.089470,0.089410,0.089460,2890058,1704091799999,258516.070520,748,1395888,124861.152490,0
1704091800000,0.089460,0.089580,0.089450,0.089560,4931622,1704092099999,441503.093910,1540,2733334,244701.407410,0
1704092100000,0.089560,0.089580,0.089520,0.089540,3382738,1704092399999,302902.063490,767,1598083,143099.759980,0
1704092400000,0.089540,0.089650,0.089540,0.089580,5495823,1704092699999,492407.197150,1521,3596499,322228.830570,0
1704092700000,0.089580,0.089630,0.089560,0.089570,4631201,1704092999999,414885.903360,861,1603478,143653.087220,0
1704093000000,0.089560,0.089600,0.089530,0.089570,3759748,1704093299999,336741.688140,877,2166367,194031.174230,0
1704093300000,0.089570,0.089640,0.089480,0.089570,7150989,1704093599999,640428.642410,1527,2297215,205720.136590,0
1704093600000,0.089570,0.089620,0.089510,0.089590,4664237,1704093899999,417793.785910,999,2351605,210629.946660,0
1704093900000,0.089580,0.089760,0.089580,0.089760,10174943,1704094199999,912531.339370,1535,7340357,658324.226290,0
1704094200000,0.089750,0.089770,0.089710,0.089760,3430717,1704094499999,307870.148000,904,1690323,151688.155460,0
1704094500000,0.089750,0.089820,0.089720,0.089720,6072026,1704094799999,545150.497700,1083,2822479,253420.242670,0
1704094800000,0.089720,0.089720,0.089570,0.089600,5583169,1704095099999,500434.820390,1042,1877271,168280.775500,0
1704095100000,0.089610,0.089710,0.089580,0.089700,5276322,1704095399999,473081.445790,883,3272635,293414.928500,0
1704095400000,0.089700,0.089720,0.089660,0.089690,4397606,1704095699999,394384.976550,705,1887807,169301.486020,0
1704095700000,0.089690,0.089750,0.089670,0.089720,3423008,1704095999999,307077.749640,627,1409047,126398.957770,0
1704096000000,0.089710,0.089790,0.089670,0.089710,6544004,1704096299999,587218.181380,1295,4081625,366261.848420,0
1704096300000,0.089700,0.089830,0.089700,0.089810,3665116,1704096599999,328966.950500,839,2758601,247602.045810,0
1704096600000,0.089820,0.089870,0.089780,0.089800,3648632,1704096899999,327748.503040,759,1415619,127160.165860,0
1704096900000,0.089800,0.089840,0.089740,0.089760,4518732,1704097199999,405751.209310,793,1207497,108425.990280,0
1704097200000,0.089760,0.089790,0.089730,0.089730,3802282,1704097499999,341299.633860,814,1874674,168275.740100,0
1704097500000,0.089740,0.089740,0.089620,0.089660,7676683,1704097799999,688309.357600,1184,4657575,417583.323950,0
1704097800000,0.089660,0.089700,0.089510,0.089540,7332039,1704098099999,656811.094450,1043,4388993,393126.439980,0
1704098100000,0.089540,0.089610,0.089500,0.089530,3924174,1704098399999,351440.926380,783,2459343,220244.019280,0
1704098400000,0.089530,0.089590,0.089510,0.089590,3155320,1704098699999,282572.275950,756,2215614,198424.166060,0
1704098700000,0.089590,0.089680,0.089550,0.089590,4003890,1704098999999,358822.528220,847,2223385,199251.712340,0
1704099000000,0.089580,0.089610,0.089530,0.089590,5817741,1704099299999,521045.528040,848,3050379,273197.927720,0
1704099300000,0.089590,0.089640,0.089570,0.089630,3211895,1704099599999,287758.626740,583,1793900,160721.885490,0
1704099600000,0.089640,0.089670,0.089600,0.089670,4284281,1704099899999,384043.122580,912,2495774,223734.162040,0
1704099900000,0.089670,0.089670,0.089480,0.089490,6059901,1704100199999,542670.836180,1048,2049731,183565.809500,0
1704100200000,0.089490,0.089630,0.089490,0.089620,5630573,1704100499999,504282.304740,827,4440470,397707.852550,0
1704100500000,0.089630,0.089690,0.089630,0.089660,4544927,1704100799999,407454.182510,805,2001497,179441.488440,0
1704100800000,0.089660,0.089790,0.089660,0.089790,2921272,1704101099999,262121.048000,655,2063014,185118.114230,0
1704101100000,0.089780,0.089800,0.089740,0.089740,4301561,1704101399999,386161.190270,708,1338428,120157.188260,0
1704101400000,0.089750,0.089850,0.089720,0.089820,3384475,1704101699999,303865.139820,790,2261059,203006.100670,0
1704101700000,0.089830,0.089890,0.089800,0.089890,5666702,1704101999999,509143.325490,1159,2739912,246194.252870,0
1704102000000,0.089890,0.089890,0.089720,0.089720,4915101,1704102299999,441441.204110,1138,2690141,241601.604060,0
1704102300000,0.089720,0.089820,0.089720,0.089790,4697114,1704102599999,421600.017550,901,3362592,301812.619610,0
1704102600000,0.089800,0.089820,0.089770,0.089770,1898218,1704102899999,170467.774870,543,851824,76500.491320,0
1704102900000,0.089760,0.089830,0.089710,0.089830,3121372,1704103199999,280142.178130,590,1852635,166286.192770,0
1704103200000,0.089820,0.089910,0.089770,0.089810,5187125,1704103499999,466055.594670,1130,2326696,209074.694890,0
1704103500000,0.089810,0.089900,0.089780,0.089840,4293801,1704103799999,385803.697980,964,2822486,253587.997170,0
1704103800000,0.089850,0.089880,0.089790,0.089790,2390716,1704104099999,214773.149400,690,919215,82582.642150,0
1704104100000,0.089800,0.089830,0.089750,0.089790,4455006,1704104399999,400066.804010,1031,3038055,272819.874560,0
1704104400000,0.089800,0.089930,0.089800,0.089920,6042689,1704104699999,543050.840970,1133,3724092,334663.591600,0
1704104700000,0.089920,0.089950,0.089870,0.089910,3366890,1704104999999,302718.420340,929,1693621,152277.613480,0
1704105000000,0.089910,0.090040,0.089890,0.090000,8740503,1704105299999,786284.340550,1562,6116146,550198.313150,0
1704105300000,0.090000,0.090010,0.089950,0.089960,4019053,1704105599999,361639.907310,768,1380147,124191.081990,0
1704105600000,0.089960,0.089990,0.089930,0.089970,5413432,1704105899999,487010.553880,828,3311446,297915.111110,0
1704105900000,0.089980,0.090110,0.089940,0.090110,6847799,1704106199999,616327.100740,1116,4338881,390564.826610,0
1704106200000,0.090100,0.090190,0.090100,0.090110,7720139,1704106499999,695897.630350,1754,2970305,267739.845400,0
1704106500000,0.090110,0.090160,0.090060,0.090080,4597128,1704106799999,414253.859710,969,2345433,211356.285810,0
1704106800000,0.090080,0.090160,0.090070,0.090130,6106397,1704107099999,550283.210510,1198,3682232,331839.712710,0
1704107100000,0.090130,0.090210,0.090120,0.090180,6303941,1704107399999,568471.452500,805,4701015,423916.442180,0
1704107400000,0.090180,0.090190,0.090090,0.090100,3121123,1704107699999,281401.322640,754,1442444,130063.401420,0
1704107700000,0.090100,0.090150,0.090070,0.090070,4448847,1704107999999,400881.399050,810,2465264,222142.801920,0
1704108000000,0.090080,0.090090,0.089920,0.089990,12283537,1704108299999,1105337.152940,1579,5280551,475175.800630,0
1704108300000,0.089990,0.090070,0.089970,0.090030,4497086,1704108599999,404864.119850,1792,3242624,291931.434140,0
1704108600000,0.090020,0.090050,0.089960,0.090030,5633903,1704108899999,507155.750450,1820,3134832,282202.415440,0
1704108900000,0.090030,0.090080,0.090000,0.090070,2782482,1704109199999,250537.634810,538,1920486,172921.374030,0
1704109200000,0.090070,0.090080,0.089870,0.089910,11315106,1704109499999,1017730.859290,1193,5883726,529053.405520,0
1704109500000,0.089910,0.089950,0.089790,0.089800,2990672,1704109799999,268807.305460,701,1197559,107667.536940,0
1704109800000,0.089810,0.089970,0.089790,0.089970,4632130,1704110099999,416351.576230,857,3555005,319508.459890,0
1704110100000,0.089970,0.090060,0.089960,0.090020,2864490,1704110399999,257870.112190,737,1701223,153139.823920,0
1704110400000,0.090030,0.090140,0.090030,0.090100,8476244,1704110699999,763693.039550,1364,4488048,404363.344000,0
1704110700000,0.090110,0.090150,0.090070,0.090130,3597642,1704110999999,324180.707620,660,1215124,109495.338510,0
1704111000000,0.090120,0.090170,0.090100,0.090160,6303223,1704111299999,568121.906230,997,3507790,316185.669570,0
1704111300000,0.090160,0.090200,0.090130,0.090200,4371178,1704111599999,394139.907650,770,2525614,227749.213330,0
1704111600000,0.090190,0.090270,0.090160,0.090250,4165183,1704111899999,375834.965110,974,2455079,221520.760450,0
1704111900000,0.090250,0.090310,0.090240,0.090280,3420510,1704112199999,308798.991600,940,2258296,203883.189120,0
1704112200000,0.090290,0.090320,0.090260,0.090320,3970387,1704112499999,358477.181560,812,1467108,132470.445330,0
1704112500000,0.090310,0.090570,0.090310,0.090500,26148483,1704112799999,2365428.734210,3759,14080671,1273708.166060,0
1704112800000,0.090500,0.090570,0.090470,0.090470,10756610,1704113099999,973513.388570,1462,2203755,199469.245030,0
1704113100000,0.090460,0.090470,0.090370,0.090410,6405462,1704113399999,579191.335990,1194,3388759,306415.024730,0
1704113400000,0.090420,0.090510,0.090410,0.090410,5018689,1704113699999,453953.225650,972,2378246,215115.360020,0
1704113700000,0.090410,0.090440,0.090270,0.090290,4530425,1704113999999,409322.669460,1141,1692337,152884.408090,0
1704114000000,0.090290,0.090310,0.090110,0.090260,11613508,1704114299999,1047870.359950,2177,3782461,341262.780410,0
1704114300000,0.090270,0.090390,0.090270,0.090390,3970880,1704114599999,358672.078500,864,2198506,198606.712180,0
1704114600000,0.090390,0.090450,0.090390,0.090400,4188901,1704114899999,378759.433590,846,2812995,254343.029090,0
1704114900000,0.090410,0.090450,0.090390,0.090410,3146381,1704115199999,284508.820200,704,1530115,138361.451670,0
1704115200000,0.090400,0.090500,0.090360,0.090480,3564821,1704115499999,322409.190500,731,2242053,202770.899950,0
1704115500000,0.090470,0.090480,0.090400,0.090450,5062226,1704115799999,457829.576320,831,2820597,255092.445660,0
1704115800000,0.090440,0.090490,0.090340,0.090370,5180779,1704116099999,468315.826190,968,2727155,246540.148000,0
1704116100000,0.090380,0.090520,0.090340,0.090520,5029497,1704116399999,454804.504380,1000,3779177,341779.112690,0
1704116400000,0.090520,0.090650,0.090490,0.090600,6975459,1704116699999,631883.744080,1522,3977770,360304.877000,0
1704116700000,0.090590,0.090600,0.090450,0.090520,5311103,1704116999999,480784.214740,1014,2015496,182461.353500,0
1704117000000,0.090520,0.090610,0.090520,0.090560,4169902,1704117299999,377663.520490,908,1714044,155236.423500,0
1704117300000,0.090570,0.090640,0.090560,0.090590,3211982,1704117599999,290975.155590,833,1784318,161643.308050,0
1704117600000,0.090580,0.090610,0.090380,0.090380,8792833,1704117899999,795620.659790,1946,2659864,240648.292280,0
1704117900000,0.090380,0.090470,0.090260,0.090450,8765526,1704118199999,791905.659290,1719,4861535,439204.768790,0
1704118200000,0.090440,0.090450,0.090380,0.090390,2361653,1704118499999,213538.828170,664,1144646,103494.903350,0
1704118500000,0.090390,0.090470,0.090370,0.090450,5140532,1704118799999,464764.314300,766,2944816,266252.948340,0
1704118800000,0.090460,0.090460,0.090290,0.090340,6372551,1704119099999,575953.082190,1107,2934116,265181.497900,0
1704119100000,0.090350,0.090410,0.090250,0.090390,5714243,1704119399999,516109.100310,1354,3588880,324169.024760,0
1704119400000,0.090400,0.090570,0.090380,0.090530,4838540,1704119699999,437909.417280,1416,2933323,265448.339920,0
1704119700000,0.090530,0.090610,0.090460,0.090470,4396899,1704119999999,398082.168080,1113,1791307,162204.686430,0
1704120000000,0.090460,0.090610,0.090410,0.090490,5320273,1704120299999,481592.083720,1094,2457550,222435.821960,0
1704120300000,0.090480,0.090610,0.090450,0.090520,6361980,1704120599999,575943.862460,1359,2353295,213032.437240,0
1704120600000,0.090510,0.090660,0.090510,0.090590,7986227,1704120899999,723527.812210,1290,3628927,328758.664410,0
1704120900000,0.090600,0.090660,0.090560,0.090650,4064155,1704121199999,368232.911270,873,2015858,182645.505270,0
1704121200000,0.090650,0.090830,0.090630,0.090810,15502578,1704121499999,1407064.452680,2680,6568702,596075.220350,0
1704121500000,0.090810,0.091050,0.090660,0.090890,41454812,1704121799999,3767285.491400,5496,15691655,1426240.756920,0
1704121800000,0.090890,0.091040,0.090780,0.090970,16683027,1704122099999,1516968.232380,2496,9586763,871773.215610,0
1704122100000,0.090980,0.091020,0.090870,0.090880,12085604,1704122399999,1099222.185150,1598,5110845,464863.675230,0
1704122400000,0.090870,0.091090,0.090870,0.091060,10496113,1704122699999,955416.858510,1812,5882291,535435.721910,0
1704122700000,0.091050,0.091080,0.090980,0.091020,7272662,1704122999999,662052.620390,1214,3579515,325862.762600,0
1704123000000,0.091020,0.091080,0.090860,0.090920,14215649,1704123299999,1293801.379210,1755,6425169,584894.551280,0
1704123300000,0.090920,0.091180,0.090880,0.091080,14880371,1704123599999,1355128.712140,2334,8703261,792459.325640,0
1704123600000,0.091080,0.091290,0.091000,0.091270,13644473,1704123899999,1243761.886930,2343,8065790,735393.807040,0
1704123900000,0.091270,0.091290,0.091070,0.091090,14318920,1704124199999,1306000.028910,1903,6611097,603051.293030,0
1704124200000,0.091090,0.091230,0.091020,0.091210,6675995,1704124499999,608309.278410,1178,3358052,306013.805910,0
1704124500000,0.091220,0.091230,0.091080,0.091140,6545687,1704124799999,596634.372180,1179,2703237,246416.400920,0
1704124800000,0.091140,0.091190,0.091070,0.091090,9847880,1704125099999,897414.358070,1679,4618253,420870.624600,0
1704125100000,0.091100,0.091240,0.091080,0.091230,11099550,1704125399999,1012064.891910,1637,4076434,371719.538720,0
1704125400000,0.091230,0.091260,0.091140,0.091220,6726648,1704125699999,613394.100360,1238,3141239,286456.972750,0
1704125700000,0.091230,0.091320,0.091020,0.091020,13883265,1704125999999,1266315.048710,2199,5966699,544266.534950,0
1704126000000,0.091020,0.091030,0.090810,0.090810,17995235,1704126299999,1636160.709730,2970,8626097,784320.082880,0
1704126300000,0.090810,0.091040,0.090740,0.090990,12529705,1704126599999,1138349.253730,2078,5909969,536923.450450,0
1704126600000,0.091000,0.091320,0.091000,0.091190,14781486,1704126899999,1347615.207450,2541,6074452,553801.634860,0
1704126900000,0.091190,0.091350,0.091170,0.091320,19380507,1704127199999,1768862.137880,2179,13956540,1273733.155510,0
1704127200000,0.091320,0.091360,0.091270,0.091300,9479335,1704127499999,865615.300320,1281,2789157,254725.752780,0
1704127500000,0.091320,0.091390,0.091220,0.091340,6261983,1704127799999,571807.175930,1469,3825010,349291.619240,0
1704127800000,0.091350,0.091420,0.091100,0.091170,10186813,1704128099999,929439.114450,1836,3932793,358841.080400,0
1704128100000,0.091170,0.091200,0.091050,0.091200,8454904,1704128399999,770486.951580,1373,3515371,320360.224830,0
1704128400000,0.091190,0.091260,0.091080,0.091210,5808669,1704128699999,529664.394110,1377,2405377,219284.926290,0
1704128700000,0.091210,0.091320,0.091200,0.091270,4543471,1704128999999,414668.821650,1009,1798992,164192.006840,0
1704129000000,0.091270,0.091330,0.091230,0.091260,3929697,1704129299999,358704.771720,827,1691329,154398.568160,0
1704129300000,0.091260,0.091280,0.091170,0.091190,4749263,1704129599999,433255.779960,888,1310539,119551.686060,0
1704129600000,0.091180,0.091230,0.091120,0.091230,3247620,1704129899999,296093.676000,780,1784467,162701.588400,0
1704129900000,0.091220,0.091310,0.091140,0.091190,5721744,1704130199999,521974.875590,965,3184820,290566.603780,0
1704130200000,0.091190,0.091280,0.091150,0.091180,5035497,1704130499999,459266.539030,974,2398910,218766.477220,0
1704130500000,0.091190,0.091280,0.091180,0.091180,3103565,1704130799999,283106.987450,772,1613111,147138.140930,0
1704130800000,0.091180,0.091240,0.091120,0.091120,5089078,1704131099999,464015.881070,998,2374140,216464.710770,0
1704131100000,0.091130,0.091300,0.091120,0.091290,7296710,1704131399999,665576.091640,1120,4357638,397489.584690,0
1704131400000,0.091290,0.091320,0.091210,0.091320,7532216,1704131699999,687479.420020,3421,4329046,395122.685580,0
1704131700000,0.091320,0.091350,0.091250,0.091300,5902762,1704131999999,538914.442570,1270,2282013,208359.627060,0
1704132000000,0.091300,0.091510,0.091290,0.091480,13685029,1704132299999,1251285.916460,2426,8522684,779343.135640,0
1704132300000,0.091490,0.091570,0.091420,0.091500,9475651,1704132599999,866956.144890,2260,5522402,505287.187770,0
1704132600000,0.091490,0.091590,0.091480,0.091570,8467974,1704132899999,775182.432470,1636,4998376,457582.930440,0
1704132900000,0.091560,0.091980,0.091490,0.091850,34279520,1704133199999,3144210.235590,5761,24229872,2222264.463910,0
1704133200000,0.091860,0.091970,0.091810,0.091950,27325704,1704133499999,2511484.244390,3713,14798755,1360176.780210,0
1704133500000,0.091950,0.092000,0.091770,0.091770,16795661,1704133799999,1543067.865780,2469,7930266,728675.026480,0
1704133800000,0.091770,0.091780,0.091550,0.091600,10577251,1704134099999,969475.403190,2089,4582819,420003.204410,0
1704134100000,0.091610,0.091640,0.091480,0.091490,9598768,1704134399999,878498.835190,1763,4428200,405290.240980,0
1704134400000,0.091500,0.091500,0.091400,0.091450,8998147,1704134699999,822885.889290,1593,3433646,314039.812320,0
1704134700000,0.091450,0.091460,0.091370,0.091410,6204659,1704134999999,567172.887750,1431,2620570,239550.884220,0
1704135000000,0.091420,0.091450,0.091390,0.091400,6247393,1704135299999,571132.681460,804,3960618,362077.975500,0
1704135300000,0.091410,0.091430,0.091280,0.091360,9923269,1704135599999,906439.360190,1404,5611012,512560.658470,0
1704135600000,0.091360,0.091420,0.091310,0.091340,8210184,1704135899999,750085.232430,1244,4217721,385336.522290,0
1704135900000,0.091340,0.091580,0.091300,0.091420,11746470,1704136199999,1074117.118100,1640,7469820,682989.165690,0
1704136200000,0.091420,0.091530,0.091310,0.091530,7207636,1704136499999,658885.349590,1360,3457234,316045.374220,0
1704136500000,0.091520,0.091530,0.091350,0.091390,7273056,1704136799999,664955.145870,1628,1916772,175209.693510,0
1704136800000,0.091400,0.091570,0.091400,0.091570,3558081,1704137099999,325540.209190,990,1846759,168967.417840,0
1704137100000,0.091570,0.091780,0.091560,0.091720,8281830,1704137399999,759116.453190,1755,4342798,397984.383690,0
1704137400000,0.091710,0.091860,0.091680,0.091810,7120678,1704137699999,653554.077620,1653,3545655,325422.110860,0
1704137700000,0.091800,0.091830,0.091720,0.091750,6110786,1704137999999,560780.302730,1265,2266011,207970.596840,0
1704138000000,0.091760,0.091770,0.091650,0.091760,3480878,1704138299999,319233.153270,930,1495076,137115.170100,0
1704138300000,0.091760,0.091920,0.091740,0.091880,6231645,1704138599999,572323.578820,1385,3719901,341624.142490,0
1704138600000,0.091880,0.091980,0.091880,0.091920,7014875,1704138899999,644854.005160,1589,3661458,336613.436900,0
1704138900000,0.091920,0.091940,0.091760,0.091910,11342379,1704139199999,1041818.793680,2138,4330815,397816.077850,0
1704139200000,0.091910,0.092100,0.091910,0.092070,17764832,1704139499999,1634686.785230,3620,9574738,881062.378970,0
1704139500000,0.092060,0.092200,0.092040,0.092180,14913169,1704139799999,1373948.417120,2228,9094186,837928.891440,0
1704139800000,0.092190,0.092200,0.092000,0.092000,9587097,1704140099999,883140.836200,1873,3275990,301830.534860,0
1704140100000,0.092000,0.092060,0.091780,0.091850,15734692,1704140399999,1446015.694610,2755,8563578,786939.061930,0
