1598926800000,435.87,436.18,435.14,436.05,4169.935,1598927099999,1816598.40728,1420,1759.705,766788.53438,0
1598927100000,436.05,436.10,434.95,435.56,4118.710,1598927399999,1793427.43989,1269,1529.355,666066.91305,0
1598927400000,435.56,435.67,434.82,434.93,2688.822,1598927699999,1170385.39905,972,762.632,331952.38353,0
1598927700000,434.92,436.10,434.83,435.93,2969.751,1598927999999,1293592.78122,1048,1872.756,815819.06796,0
1598928000000,435.92,436.10,435.13,435.60,2404.834,1598928299999,1047637.81183,990,1224.695,533657.60873,0
1598928300000,435.61,436.80,435.35,436.44,3412.700,1598928599999,1488899.91022,1188,2083.407,909063.53238,0
1598928600000,436.44,437.16,436.12,436.74,5708.825,1598928899999,2493266.73547,1439,3177.224,1387790.48889,0
1598928900000,436.74,437.09,436.44,437.08,3696.562,1598929199999,1614532.87186,1102,1887.069,824286.77112,0
1598929200000,437.08,437.51,436.14,436.26,4045.087,1598929499999,1767233.15367,1506,1818.441,794716.43008,0
1598929500000,436.27,437.32,436.07,437.14,3175.341,1598929799999,1386627.54185,1217,1434.453,626527.87795,0
1598929800000,437.07,438.54,436.60,438.39,9218.720,1598930099999,4035433.03950,2805,6218.973,2722945.98194,0
1598930100000,438.43,438.51,437.29,437.44,5231.375,1598930399999,2290803.24749,2121,1896.671,830679.45258,0
1598930400000,437.45,438.15,437.33,437.84,4296.960,1598930699999,1880611.81690,1360,2320.257,1015516.20109,0
1598930700000,437.83,442.40,437.71,441.60,36429.857,1598930999999,16050857.88503,9748,24219.948,10668933.93513,0
1598931000000,441.62,443.00,440.84,442.79,20324.313,1598931299999,8986592.80464,7450,10225.289,4522302.54076,0
1598931300000,442.79,444.20,442.58,443.54,20499.752,1598931599999,9090910.14616,7283,11922.383,5288571.14123,0
1598931600000,443.54,444.66,443.01,443.51,13581.003,1598931899999,6026993.00892,4197,6416.297,2848598.59831,0
1598931900000,443.51,444.32,442.18,442.65,11638.735,1598932199999,5155527.98881,3507,3791.998,1679704.45642,0
1598932200000,442.65,443.96,442.54,443.41,6923.587,1598932499999,3069992.08449,2155,4352.555,1929924.88817,0
1598932500000,443.43,444.79,443.13,443.84,10037.987,1598932799999,4457819.28199,2906,4313.988,1916320.32387,0
1598932800000,443.86,444.45,442.16,443.09,11811.426,1598933099999,5233764.86879,3337,4306.247,1908536.49719,0
1598933100000,443.10,444.31,442.90,444.29,7873.033,1598933399999,3491633.41256,2621,5162.382,2289754.35365,0
1598933400000,444.28,444.84,443.91,444.64,9862.808,1598933699999,4383531.11646,3146,5173.102,2299597.16013,0
1598933700000,444.66,447.04,444.51,446.50,30711.138,1598933999999,13700157.07937,7254,20933.731,9337853.93421,0
1598934000000,446.50,447.85,444.15,444.44,21100.039,1598934299999,9416706.06528,5783,9306.952,4156905.27691,0
1598934300000,444.44,445.80,443.74,444.74,13118.539,1598934599999,5833937.95986,3665,4956.766,2205102.63756,0
1598934600000,444.74,445.86,444.41,444.47,8303.100,1598934899999,3696220.68795,2714,3279.197,1459988.79834,0
1598934900000,444.44,445.73,444.44,445.27,5503.907,1598935199999,2450556.94569,2090,1964.606,874671.54659,0
1598935200000,445.31,446.00,444.20,445.62,5906.684,1598935499999,2629090.29849,2261,3108.113,1384096.32154,0
1598935500000,445.63,446.23,445.18,445.19,5279.798,1598935799999,2353853.23843,2100,2312.088,1030965.05348,0
1598935800000,445.18,445.62,444.66,445.04,3986.299,1598936099999,1774115.20373,1849,1890.458,841380.73994,0
1598936100000,445.04,446.12,445.03,445.53,4760.399,1598936399999,2121803.52008,1840,2246.753,1001322.18944,0
1598936400000,445.55,446.89,445.55,446.82,6815.439,1598936699999,3041641.01672,2482,3723.420,1661798.52644,0
1598936700000,446.82,446.93,445.80,446.57,5746.637,1598936999999,2565682.59731,2472,2791.261,1246425.05389,0
1598937000000,446.54,447.20,445.83,446.66,5974.309,1598937299999,2666537.89335,2800,2706.492,1208273.86298,0
1598937300000,446.66,447.34,445.78,446.17,5988.506,1598937599999,2674240.47700,2956,2773.800,1238670.20843,0
1598937600000,446.16,446.17,444.80,445.21,6057.685,1598937899999,2698544.52837,2370,2361.002,1052161.27811,0
1598937900000,445.20,445.20,443.01,443.65,25143.930,1598938199999,11162506.47138,4814,9122.051,4050273.09887,0
1598938200000,443.65,445.30,443.54,445.23,8336.186,1598938499999,3704379.31426,2460,4846.797,2153899.88142,0
1598938500000,445.23,445.63,444.75,445.49,3644.788,1598938799999,1622908.48910,1886,1793.301,798616.04570,0
1598938800000,445.50,446.00,445.15,445.36,3500.063,1598939099999,1559541.57041,1853,1619.931,721865.41346,0
1598939100000,445.37,449.08,445.36,448.90,22288.865,1598939399999,9983723.41935,5709,16819.942,7534340.09577,0
1598939400000,448.91,450.98,447.26,450.80,45136.961,1598939699999,20280790.69044,9650,26199.003,11778964.60891,0
1598939700000,450.80,456.42,450.68,456.33,59781.065,1598939999999,27129600.81164,17136,35127.478,15941244.49130,0
1598940000000,456.39,461.30,456.34,457.37,61829.177,1598940299999,28342770.08237,16897,30698.834,14078490.49971,0
1598940300000,457.37,458.81,456.45,457.63,17127.885,1598940599999,7837721.82557,5284,8836.372,4044673.38678,0
1598940600000,457.63,457.63,454.55,456.70,20022.173,1598940899999,9133163.65122,5237,5627.266,2568111.70298,0
1598940900000,456.70,458.67,456.68,458.67,13070.075,1598941199999,5984023.92813,3620,7240.004,3315124.99041,0
1598941200000,458.68,459.90,457.66,459.36,19630.045,1598941499999,9009410.08675,4416,8883.521,4077764.94965,0
1598941500000,459.44,465.29,459.44,464.41,47338.804,1598941799999,21931864.84647,13206,30497.181,14125305.96298,0
1598941800000,464.40,464.60,461.01,461.53,29304.319,1598942099999,13548730.85956,8085,13206.607,6106676.88878,0
1598942100000,461.62,464.00,461.37,462.78,12636.535,1598942399999,5850467.80604,3787,6663.944,3085145.36822,0
1598942400000,462.81,464.78,462.00,462.66,15994.319,1598942699999,7410873.42544,4192,5477.566,2538773.66547,0
1598942700000,462.72,463.97,461.50,463.66,14096.892,1598942999999,6521813.81606,3617,7786.639,3603950.81796,0
1598943000000,463.62,464.76,462.54,464.70,10112.568,1598943299999,4686125.51046,3043,4541.928,2105538.35988,0
1598943300000,464.70,467.40,463.33,463.82,34598.272,1598943599999,16097858.65084,8514,16970.575,7901097.86105,0
1598943600000,463.84,466.07,461.99,462.52,24141.539,1598943899999,11197849.00259,5840,10046.734,4663628.18627,0
1598943900000,462.53,463.02,458.48,458.68,33734.364,1598944199999,15524466.06639,7314,12312.413,5665816.11672,0
1598944200000,458.85,461.17,458.85,460.07,17198.985,1598944499999,7917265.25031,4220,9128.295,4202747.37362,0
1598944500000,460.07,461.37,460.05,460.22,7634.081,1598944799999,3516737.94698,2518,3333.910,1535962.63905,0
1598944800000,460.22,461.87,459.20,460.17,11551.195,1598945099999,5320012.94699,2842,6034.496,2780772.58501,0
1598945100000,460.17,460.71,459.49,460.17,7376.526,1598945399999,3394346.67658,2072,2824.285,1300065.82773,0
1598945400000,460.23,462.14,460.23,462.12,8018.888,1598945699999,3700675.22989,2427,5740.040,2649304.61380,0
1598945700000,462.14,463.16,461.21,461.84,10366.345,1598945999999,4791445.57922,2772,4022.773,1860194.50557,0
1598946000000,461.83,463.25,461.20,461.98,8382.640,1598946299999,3874903.43438,2193,4096.348,1894472.39638,0
1598946300000,461.98,463.68,461.98,462.68,6699.925,1598946599999,3102079.24856,2217,3359.584,1555311.41752,0
1598946600000,462.65,463.63,461.24,462.23,9023.637,1598946899999,4173790.42724,2310,3791.215,1754573.28303,0
1598946900000,462.23,463.99,461.70,463.99,7763.801,1598947199999,3593655.15951,2230,3964.869,1836215.91225,0
1598947200000,463.89,464.66,462.35,462.50,12453.517,1598947499999,5774275.83944,3300,5121.649,2376162.20579,0
1598947500000,462.50,462.85,461.67,461.88,9469.731,1598947799999,4377241.97771,4162,4570.336,2112835.36454,0
1598947800000,461.84,461.94,459.45,459.45,13861.943,1598948099999,6384441.17623,4856,4154.795,1914235.21241,0
1598948100000,459.45,460.98,457.91,460.67,18284.792,1598948399999,8403892.65807,4416,8536.508,3926603.84496,0
1598948400000,460.68,461.42,459.31,460.03,12857.220,1598948699999,5916697.72125,2700,4696.179,2161599.61456,0
1598948700000,460.03,462.20,460.03,461.55,10708.346,1598948999999,4941761.91790,2663,7052.056,3253841.60075,0
1598949000000,461.58,462.94,461.57,462.77,6274.114,1598949299999,2901664.22859,2135,3731.168,1725610.66274,0
1598949300000,462.76,462.76,461.37,461.72,5526.545,1598949599999,2553946.74130,1833,828.929,383103.26971,0
1598949600000,461.72,462.10,460.54,460.70,4331.955,1598949899999,1998212.94290,1640,810.143,373815.31406,0
1598949900000,460.67,461.65,460.37,461.06,4874.826,1598950199999,2247294.81866,1581,1944.256,896242.71182,0
1598950200000,461.03,461.50,460.42,460.56,3356.071,1598950499999,1547031.67137,1284,1480.692,682626.94512,0
1598950500000,460.52,462.10,460.46,461.47,3935.354,1598950799999,1816606.73691,1489,2627.495,1212902.01119,0
1598950800000,461.48,462.12,460.19,460.92,5027.897,1598951099999,2318899.48153,2047,1390.464,641590.75249,0
1598951100000,460.95,460.95,459.60,460.00,6742.501,1598951399999,3102514.48738,2497,3301.079,1519339.98499,0
1598951400000,460.00,461.31,459.67,461.30,4920.998,1598951699999,2264672.68096,2388,2390.818,1100505.92673,0
1598951700000,461.31,461.93,460.98,461.58,6988.600,1598951999999,3225754.56921,2550,3096.710,1429529.94274,0
1598952000000,461.57,462.04,461.25,461.38,4298.350,1598952299999,1984229.66326,2104,1493.715,689683.38117,0
1598952300000,461.38,463.58,461.30,462.83,8426.155,1598952599999,3900697.89876,3145,5678.789,2628875.33722,0
1598952600000,462.82,468.23,462.32,467.77,33304.691,1598952899999,15505823.39125,8379,19109.425,8899520.86274,0
1598952900000,467.73,468.07,465.54,467.02,17388.164,1598953199999,8117927.13414,6132,8507.143,3972307.09955,0
1598953200000,467.03,469.73,466.73,468.04,22301.494,1598953499999,10451221.04560,7373,11979.356,5614586.91668,0
1598953500000,468.07,471.34,467.61,468.23,24778.096,1598953799999,11630702.88935,7122,12107.103,5685910.33996,0
1598953800000,468.08,470.00,467.46,470.00,11120.842,1598954099999,5209546.16881,3361,5914.502,2772040.05436,0
1598954100000,470.00,473.04,469.72,470.88,30521.490,1598954399999,14392978.02085,8314,16700.596,7875406.68131,0
1598954400000,470.88,472.27,469.70,470.54,22266.165,1598954699999,10481304.39617,5538,10876.276,5121863.66506,0
1598954700000,470.56,470.63,467.80,468.24,18400.209,1598954999999,8629908.49268,5047,7339.174,3443239.01488,0
1598955000000,468.25,469.47,467.91,469.13,10361.996,1598955299999,4858328.47707,3331,5971.202,2800095.97916,0
1598955300000,469.14,472.49,468.99,472.19,13969.117,1598955599999,6578170.74560,4872,8607.473,4054314.83116,0
1598955600000,472.17,472.30,469.06,469.52,11972.222,1598955899999,5630490.58421,4201,4163.788,1958077.19780,0
1598955900000,469.53,470.12,467.83,469.73,22634.880,1598956199999,10616467.13131,4842,12155.752,5704199.38603,0
1598956200000,469.73,469.80,468.22,468.60,5887.776,1598956499999,2760987.14545,2783,1705.350,799814.58195,0
1598956500000,468.64,471.75,468.59,471.09,11372.998,1598956799999,5349672.77242,3563,6853.253,3223593.81947,0
1598956800000,471.09,471.10,469.10,469.99,8824.111,1598957099999,4148004.51255,2691,3185.826,1497408.32136,0
1598957100000,470.00,470.43,468.75,469.32,9398.399,1598957399999,4413033.55380,2397,3484.627,1636648.52016,0
1598957400000,469.35,474.26,469.13,473.38,23097.496,1598957699999,10916705.07420,6363,13069.932,6175564.86614,0
1598957700000,473.32,473.67,471.40,471.55,13291.117,1598957999999,6282005.57257,4575,5373.133,2540469.10125,0
1598958000000,471.52,471.86,469.00,469.51,16610.301,1598958299999,7802477.99259,5162,7209.232,3386593.38462,0
1598958300000,469.51,469.88,466.65,467.29,20512.185,1598958599999,9604171.14840,6015,6974.174,3266103.26533,0
1598958600000,467.37,469.10,467.31,467.77,10381.752,1598958899999,4862047.46984,3543,5048.202,2364232.50781,0
1598958900000,467.77,469.89,467.77,469.74,5901.365,1598959199999,2767564.03601,2545,3486.049,1634978.38623,0
1598959200000,469.83,469.90,467.21,468.53,6289.702,1598959499999,2946382.94785,2489,2868.503,1344239.52120,0
1598959500000,468.53,469.74,468.28,469.25,5396.465,1598959799999,2531324.89011,2283,3063.330,1437024.74075,0
1598959800000,469.26,471.25,469.26,471.02,7941.443,1598960099999,3737052.09753,2901,4732.083,2226985.35905,0
1598960100000,471.02,471.47,469.78,471.31,5187.537,1598960399999,2440306.06198,1915,2280.466,1073098.75630,0
1598960400000,471.26,471.99,470.88,471.78,9882.630,1598960699999,4658117.98989,2823,5196.763,2449669.03089,0
1598960700000,471.74,472.02,469.17,469.55,10490.537,1598960999999,4935427.56653,3191,3863.942,1819264.98273,0
1598961000000,469.56,469.98,468.50,468.60,7184.538,1598961299999,3371438.17157,2094,3505.427,1645241.62770,0
1598961300000,468.60,469.50,466.00,469.01,17694.177,1598961599999,8274268.20110,4882,7512.024,3514403.38823,0
1598961600000,469.01,469.13,467.30,467.81,11689.342,1598961899999,5471418.43327,3253,4562.498,2135498.55537,0
1598961900000,467.78,468.09,467.08,467.97,8571.588,1598962199999,4008242.53754,2414,4155.111,1943148.61500,0
1598962200000,468.00,469.00,467.30,468.59,6456.711,1598962499999,3023483.66271,2403,3107.303,1455243.19770,0
1598962500000,468.52,468.62,466.23,467.34,9032.393,1598962799999,4220813.78676,3111,2761.165,1290703.61116,0
1598962800000,467.36,469.98,467.34,469.63,9590.506,1598963099999,4500331.52986,3098,6041.338,2834819.46827,0
1598963100000,469.63,470.44,469.60,470.20,6548.784,1598963399999,3078642.59667,2543,3632.390,1707718.51646,0
1598963400000,470.13,471.70,469.66,471.04,6726.129,1598963699999,3166947.45651,3316,3763.781,1772740.23954,0
1598963700000,471.02,471.18,470.25,470.77,5221.147,1598963999999,2457647.95098,1713,2593.083,1220825.64659,0
1598964000000,470.77,471.85,470.12,471.27,6982.681,1598964299999,3290015.03070,2184,3773.541,1778357.49226,0
1598964300000,471.34,472.64,469.80,470.53,9162.092,1598964599999,4315874.96778,2875,3997.117,1884064.90236,0
1598964600000,470.54,471.31,469.25,469.85,8868.215,1598964899999,4169635.63165,2540,3900.212,1833964.65467,0
1598964900000,469.88,470.68,469.29,470.39,3031.166,1598965199999,1424534.49285,1307,1333.205,626631.13899,0
1598965200000,470.40,471.36,469.24,469.27,6696.475,1598965499999,3149147.86274,2158,2202.786,1036629.53221,0
1598965500000,469.26,469.50,467.75,468.15,13220.489,1598965799999,6193674.05936,3798,3841.123,1800021.38502,0
1598965800000,468.13,468.94,467.84,468.84,6513.761,1598966099999,3051530.38527,3235,3628.435,1699978.86391,0
1598966100000,468.82,470.28,468.40,469.72,6462.177,1598966399999,3032710.94117,3442,3313.793,1555205.74165,0
1598966400000,469.73,470.15,468.93,468.94,3875.406,1598966699999,1819863.13273,2210,1029.666,483657.44276,0
1598966700000,468.94,470.48,468.29,470.45,5351.168,1598966999999,2511346.31017,2680,3015.137,1415522.63780,0
1598967000000,470.45,471.23,469.60,470.90,7900.426,1598967299999,3717530.49411,2803,3949.142,1858877.02801,0
1598967300000,470.91,471.66,469.27,469.53,8333.198,1598967599999,3922255.85348,3205,3573.481,1682596.43186,0
1598967600000,469.53,470.16,469.30,469.63,3766.907,1598967899999,1769331.42053,1516,1658.819,779340.13726,0
1598967900000,469.63,470.96,469.55,470.95,3517.889,1598968199999,1654851.10237,1434,2036.078,957893.89827,0
1598968200000,470.95,470.97,469.00,469.21,5603.101,1598968499999,2632940.30927,1828,1571.717,738888.96100,0
1598968500000,469.17,469.31,468.41,468.90,6821.412,1598968799999,3198083.36064,2047,3848.582,1804306.10803,0
1598968800000,468.89,469.60,461.62,464.31,57742.069,1598969099999,26856558.22550,12800,22715.562,10563979.96416,0
1598969100000,464.36,466.27,460.59,464.33,33645.757,1598969399999,15597617.94678,8914,19329.607,8964533.47739,0
1598969400000,464.35,466.64,463.72,465.88,14331.395,1598969699999,6668735.94365,4479,7911.183,3682656.10001,0
1598969700000,465.90,466.35,464.95,465.01,10984.764,1598969999999,5115023.72283,3309,3911.309,1821850.78189,0
1598970000000,465.01,466.60,465.01,466.41,5313.860,1598970299999,2476744.92545,2376,2879.049,1341889.72214,0
1598970300000,466.41,467.20,466.10,466.65,7655.614,1598970599999,3573688.96721,2878,3695.694,1725423.65830,0
1598970600000,466.62,467.99,465.40,467.44,10315.833,1598970899999,4813468.48728,3039,4359.264,2035401.98770,0
1598970900000,467.45,468.59,467.44,468.27,7286.253,1598971199999,3410974.15516,2145,4222.696,1976971.76068,0
1598971200000,468.33,469.28,467.82,468.28,9336.775,1598971499999,4374175.55182,2553,4477.142,2097994.46411,0
1598971500000,468.38,470.90,468.06,469.13,15525.917,1598971799999,7291070.87369,3602,6964.552,3271636.77755,0
1598971800000,469.02,471.47,468.95,470.47,13455.129,1598972099999,6331286.25716,3365,8949.108,4210900.13980,0
1598972100000,470.42,473.38,470.06,473.06,16750.269,1598972399999,7903673.52575,3946,11636.004,5492403.17003,0
1598972400000,473.07,478.60,472.49,476.90,57510.709,1598972699999,27386809.14022,16747,31520.724,15007554.54731,0
1598972700000,476.90,479.06,475.63,478.86,29286.734,1598972999999,13995766.57243,8207,15001.508,7172961.04558,0
1598973000000,478.92,479.98,476.37,478.00,33031.302,1598973299999,15798651.50287,8090,13933.349,6668448.30850,0
1598973300000,478.02,481.33,476.67,480.58,29125.580,1598973599999,13966670.25883,7393,17336.069,8317115.68327,0
1598973600000,480.62,486.00,480.00,484.51,56409.264,1598973899999,27249854.25019,14226,31965.533,15444457.77838,0
1598973900000,484.51,485.34,481.15,482.25,44600.023,1598974199999,21527755.96851,10584,16943.878,8180985.60449,0
1598974200000,482.26,482.58,480.10,482.21,21187.084,1598974499999,10194389.01735,5690,9567.675,4605160.13035,0
1598974500000,482.26,483.77,481.02,481.10,16849.652,1598974799999,8126671.58270,4452,7191.441,3469671.61133,0
1598974800000,481.10,484.84,481.10,483.89,17899.201,1598975099999,8654174.03785,4159,11355.864,5491828.47121,0
1598975100000,483.89,485.16,482.14,484.73,22227.071,1598975399999,10756479.35728,4857,12799.225,6197991.05564,0
1598975400000,484.67,486.80,483.35,484.60,34687.000,1598975699999,16818464.47024,7875,16445.374,7977539.10058,0
1598975700000,484.59,484.97,481.68,482.50,23590.400,1598975999999,11391224.73678,6122,8857.709,4278022.56043,0
1598976000000,482.49,483.90,477.24,480.77,44313.231,1598976299999,21284650.36180,11299,17541.187,8427763.18074,0
1598976300000,480.79,483.98,480.49,483.67,21812.830,1598976599999,10526380.81652,6530,12425.078,5995147.79926,0
1598976600000,483.63,483.78,480.37,481.14,16429.704,1598976899999,7918142.63656,5998,5296.183,2551975.28522,0
1598976900000,481.13,481.68,478.50,478.84,15625.184,1598977199999,7497200.23360,5534,5512.056,2644859.68576,0
1598977200000,478.78,480.60,477.60,478.25,12050.502,1598977499999,5773501.39995,5112,5445.078,2609946.88925,0
1598977500000,478.20,478.95,475.55,477.83,24900.188,1598977799999,11877052.86764,7357,10243.606,4886731.15744,0
1598977800000,477.82,479.25,477.28,477.32,9932.267,1598978099999,4751314.37028,3677,4408.730,2109424.73131,0
1598978100000,477.29,479.94,477.29,479.67,9534.671,1598978399999,4565259.24503,2918,5786.027,2771047.48922,0
1598978400000,479.68,480.70,479.13,480.11,9724.914,1598978699999,4668097.78603,2824,4306.312,2067510.44414,0
1598978700000,480.09,480.28,478.46,479.04,7825.168,1598978999999,3751556.93430,2395,2933.017,1406298.58573,0
1598979000000,479.07,479.14,477.55,478.20,10477.063,1598979299999,5012980.69879,2829,4787.132,2291357.12979,0
1598979300000,478.17,479.84,477.72,479.01,5958.335,1598979599999,2853561.54951,1916,3705.451,1774787.14621,0
1598979600000,479.00,480.50,477.53,477.71,15381.417,1598979899999,7372077.85137,3309,4813.515,2307292.14521,0
1598979900000,477.71,478.08,476.28,476.60,10401.283,1598980199999,4964030.80459,3357,4334.736,2069565.43710,0
1598980200000,476.68,477.29,475.32,476.41,11861.924,1598980499999,5649652.77282,3998,4255.436,2027087.34078,0
1598980500000,476.40,478.01,475.71,476.84,7502.052,1598980799999,3578312.27749,2575,3861.087,1842165.71227,0
1598980800000,476.87,477.24,475.67,477.11,5136.143,1598981099999,2447845.90583,2001,2639.221,1258042.79176,0
1598981100000,477.09,478.23,476.73,477.83,7027.067,1598981399999,3355672.82467,2221,3973.260,1897569.02109,0
1598981400000,477.83,478.38,476.18,476.34,7160.657,1598981699999,3416586.94965,2287,2972.826,1419084.16718,0
1598981700000,476.35,477.69,476.10,477.07,5925.092,1598981999999,2826399.81669,1918,3564.852,1700700.95501,0
1598982000000,477.04,477.06,474.80,475.17,8433.270,1598982299999,4009107.75036,2556,2917.238,1386738.43398,0
1598982300000,475.18,476.32,474.50,476.13,6775.904,1598982599999,3222099.76100,1859,3216.511,1529817.32074,0
1598982600000,476.14,477.14,475.47,476.42,4598.736,1598982899999,2190448.81244,1737,2132.912,1016202.88938,0
1598982900000,476.42,476.77,475.58,475.63,3087.359,1598983199999,1470367.52060,1231,1518.863,723488.82867,0
1598983200000,475.63,478.47,475.31,478.47,9485.467,1598983499999,4528312.18537,2914,4808.522,2295542.99549,0
1598983500000,478.38,478.79,477.63,478.17,7730.452,1598983799999,3697622.04911,2508,4687.964,2242637.47839,0
1598983800000,478.28,478.90,477.96,478.47,3752.595,1598984099999,1795251.01498,2109,2284.798,1093149.62542,0
1598984100000,478.47,479.78,477.47,479.13,7359.206,1598984399999,3522117.64163,2633,3535.321,1692960.05211,0
1598984400000,479.24,479.70,478.34,478.53,2868.799,1598984699999,1374066.91005,1647,1208.837,579036.00035,0
1598984700000,478.53,479.82,478.50,479.64,3160.208,1598984999999,1514080.99556,1851,1619.598,776019.67304,0
1598985000000,479.70,479.74,476.28,477.19,14709.909,1598985299999,7022349.47324,3297,2934.269,1400774.25743,0
1598985300000,477.19,477.68,476.94,477.18,3486.688,1598985599999,1664344.02523,1325,1219.100,581914.92263,0
1598985600000,477.22,478.21,477.22,477.92,4412.922,1598985899999,2107872.54206,1595,2367.594,1130957.08422,0
1598985900000,477.91,478.88,477.83,478.54,3199.596,1598986199999,1530645.27837,1261,1812.153,866874.55078,0
1598986200000,478.54,479.00,476.80,477.36,3429.096,1598986499999,1638320.11690,1282,1097.023,524629.08316,0
1598986500000,477.37,478.53,477.03,478.39,2186.751,1598986799999,1044961.87192,993,1386.927,662713.00680,0
1598986800000,478.41,479.38,478.28,478.48,3759.613,1598987099999,1800353.89368,1598,1738.051,832443.13307,0
1598987100000,478.48,479.80,478.47,479.13,3491.881,1598987399999,1673611.33450,1800,2046.490,980988.81107,0
1598987400000,479.14,479.18,477.72,478.09,4127.984,1598987699999,1974747.89708,1838,1557.832,745284.27345,0
1598987700000,478.09,479.04,477.80,479.03,3671.741,1598987999999,1756578.48255,1824,2086.508,998405.13093,0
1598988000000,479.03,479.69,477.86,479.13,4130.589,1598988299999,1977503.80112,1894,1770.668,847766.89145,0
1598988300000,479.14,479.30,478.35,478.45,1614.520,1598988599999,773198.73622,1166,391.950,187734.52460,0
1598988600000,478.45,479.00,476.37,476.69,7664.425,1598988899999,3660642.12994,2544,3794.826,1813077.53266,0
1598988900000,476.69,476.69,475.61,475.76,6779.772,1598989199999,3227668.51901,2154,2386.528,1136264.05425,0
1598989200000,475.73,476.52,475.24,476.17,5076.844,1598989499999,2415627.40586,1845,2140.075,1018505.97114,0
1598989500000,476.17,476.75,475.36,476.52,4524.483,1598989799999,2154173.52547,1424,2686.617,1278987.61349,0
1598989800000,476.51,477.23,476.21,476.94,2655.707,1598990099999,1265767.82241,1259,1053.352,502104.81433,0
1598990100000,476.93,477.23,475.95,476.11,1599.043,1598990399999,762042.82090,1069,659.157,314274.19107,0
1598990400000,476.16,478.62,476.12,477.71,5173.260,1598990699999,2470539.82052,2089,3518.600,1679989.86182,0
1598990700000,477.71,478.32,476.72,477.06,3204.917,1598990999999,1530675.13259,1735,413.993,197839.94820,0
1598991000000,477.07,477.48,476.53,476.67,2244.928,1598991299999,1070608.81645,1509,576.902,275129.72839,0
1598991300000,476.70,478.63,476.68,478.61,3087.526,1598991599999,1475660.76035,1737,1928.118,921691.15001,0
1598991600000,478.62,478.94,477.69,478.31,3361.586,1598991899999,1608266.75399,1641,1558.037,745627.77110,0
1598991900000,478.32,479.45,478.31,478.46,6574.262,1598992199999,3148996.70576,1897,3071.336,1471236.74419,0
1598992200000,478.46,478.54,477.91,478.50,2011.815,1598992499999,962156.83664,1377,783.881,374929.79022,0
